區域名稱,成交價/售價,總價格,每坪價格,坪數,屋齡,房屋規格,住宅類型,樓層
文山區,25000000,25000000,427394.0,58.49,17,住宅大樓(11層含以上有電梯),住家用,三層
文山區,12000000,12000000,401595.0,29.88,43,公寓(5樓含以下無電梯),住家用,三層
文山區,18000000,18000000,433612.0,41.51,46,公寓(5樓含以下無電梯),住商用,一層，停車場
文山區,13000000,13000000,526016.0,24.71,49,公寓(5樓含以下無電梯),住家用,四層
文山區,7000000,7000000,270745.0,25.85,50,公寓(5樓含以下無電梯),住家用,二層，陽臺
文山區,28000000,28000000,395853.0,70.73,45,透天厝,住家用,全
文山區,24680000,24680000,502756.0,49.09,15,華廈(10層含以下有電梯),住家用,八層
文山區,43000000,43000000,687408.0,62.55,45,公寓(5樓含以下無電梯),住家用,一層，二層，地下層
文山區,15000000,15000000,541758.0,27.69,53,公寓(5樓含以下無電梯),住家用,二層，陽臺
文山區,17800000,17800000,624132.0,28.52,47,公寓(5樓含以下無電梯),住家用,四層
文山區,15800000,15800000,646033.0,24.46,57,公寓(5樓含以下無電梯),住家用,四層
文山區,21950000,21950000,704826.0,40.02,18,住宅大樓(11層含以上有電梯),住家用,八層
文山區,36990000,36990000,917108.0,47.07,6,住宅大樓(11層含以上有電梯),住家用,十六層
文山區,62700000,62700000,894183.0,80.02,10,住宅大樓(11層含以上有電梯),住家用,八層
文山區,16000000,16000000,554548.0,28.85,55,公寓(5樓含以下無電梯),住家用,二層，陽臺
文山區,18550000,18550000,689947.0,26.89,18,住宅大樓(11層含以上有電梯),住家用,五層
文山區,17600000,17600000,399027.0,44.11,29,華廈(10層含以下有電梯),住家用,一層
文山區,37500000,37500000,415050.0,90.35,28,住宅大樓(11層含以上有電梯),住家用,十九層
文山區,10000000,10000000,341086.0,29.32,42,公寓(5樓含以下無電梯),住家用,二層
文山區,38000000,38000000,852629.0,54.33,10,住宅大樓(11層含以上有電梯),住家用,六層
文山區,24280000,24280000,592353.0,48.74,28,住宅大樓(11層含以上有電梯),住家用,十層，電梯樓梯間
文山區,32900000,32900000,595818.0,55.22,10,住宅大樓(11層含以上有電梯),住家用,十七層
文山區,29000000,29000000,476055.0,60.92,31,住宅大樓(11層含以上有電梯),住家用,二層
文山區,57800000,57800000,910176.0,76.77,9,住宅大樓(11層含以上有電梯),住家用,五層
文山區,7500000,7500000,624995.0,12.0,30,住宅大樓(11層含以上有電梯),商業用,一層
文山區,16500000,16500000,147062.0,112.2,42,透天厝,農業用,全
文山區,50000000,50000000,797812.0,70.13,8,華廈(10層含以下有電梯),住家用,一層
文山區,17800000,17800000,439622.0,40.49,23,華廈(10層含以下有電梯),住家用,五層
文山區,90600000,90600000,781081.0,115.99,5,華廈(10層含以下有電梯),商業用,二層
文山區,11720000,11720000,620912.0,21.63,3,華廈(10層含以下有電梯),住家用,三層
文山區,9680000,9680000,669881.0,14.45,3,華廈(10層含以下有電梯),住家用,五層
文山區,36000000,36000000,773118.0,55.09,3,住宅大樓(11層含以上有電梯),住家用,一層
文山區,34300000,34300000,636852.0,56.74,3,住宅大樓(11層含以上有電梯),住家用,八層
文山區,22200000,22200000,791339.0,28.05,46,公寓(5樓含以下無電梯),住家用,一層，停車場
文山區,9170000,9170000,611295.0,15.0,3,華廈(10層含以下有電梯),住家用,三層
文山區,10450000,10450000,625375.0,16.71,3,華廈(10層含以下有電梯),住家用,二層
文山區,9800000,9800000,559854.0,21.97,3,華廈(10層含以下有電梯),住家用,二層
文山區,7890000,7890000,544184.0,14.5,3,華廈(10層含以下有電梯),住家用,三層
文山區,8380000,8380000,577979.0,14.5,3,華廈(10層含以下有電梯),住家用,二層
文山區,6980000,6980000,587586.0,11.88,3,華廈(10層含以下有電梯),住家用,六層
文山區,10880000,10880000,567325.0,23.67,3,華廈(10層含以下有電梯),住家用,四層
文山區,8220000,8220000,569765.0,20.67,3,華廈(10層含以下有電梯),住家用,七層
文山區,11900000,11900000,614155.0,23.9,3,華廈(10層含以下有電梯),住家用,一層
文山區,9800000,9800000,559854.0,21.97,3,華廈(10層含以下有電梯),住家用,五層
文山區,9550000,9550000,575074.0,21.14,3,華廈(10層含以下有電梯),住家用,六層
文山區,32500000,32500000,611609.0,56.74,3,住宅大樓(11層含以上有電梯),住家用,七層
文山區,4580000,4580000,594680.0,7.7,3,華廈(10層含以下有電梯),住家用,六層
文山區,13060000,13060000,619639.0,25.94,3,華廈(10層含以下有電梯),住家用,七層
文山區,8500000,8500000,599771.0,14.17,3,華廈(10層含以下有電梯),住家用,七層
文山區,16880000,16880000,639418.0,26.4,3,住宅大樓(11層含以上有電梯),住家用,九層
文山區,24400000,24400000,641444.0,38.04,3,住宅大樓(11層含以上有電梯),住家用,十三層
文山區,30500000,30500000,572644.0,56.75,3,住宅大樓(11層含以上有電梯),住家用,六層
文山區,32410000,32410000,618383.0,58.38,3,住宅大樓(11層含以上有電梯),住家用,七層
文山區,32580000,32580000,614561.0,58.31,3,住宅大樓(11層含以上有電梯),住家用,七層
文山區,21010000,21010000,632281.0,39.28,3,住宅大樓(11層含以上有電梯),住家用,七層
文山區,13180000,13180000,582856.0,27.35,3,華廈(10層含以下有電梯),住家用,七層
文山區,7800000,7800000,550379.0,14.17,3,華廈(10層含以下有電梯),住家用,五層
文山區,8060000,8060000,537302.0,15.0,3,華廈(10層含以下有電梯),住家用,四層
文山區,6580000,6580000,549715.0,11.97,3,華廈(10層含以下有電梯),住家用,三層
文山區,9900000,9900000,531103.0,23.16,3,華廈(10層含以下有電梯),住家用,五層
文山區,7350000,7350000,538393.0,13.65,3,華廈(10層含以下有電梯),住家用,二層
文山區,35000000,35000000,621173.0,67.22,3,住宅大樓(11層含以上有電梯),住家用,七層
文山區,7820000,7820000,539358.0,14.5,3,華廈(10層含以下有電梯),住家用,五層
文山區,8860000,8860000,547262.0,16.19,3,華廈(10層含以下有電梯),住家用,三層
文山區,4400000,4400000,571308.0,7.7,3,華廈(10層含以下有電梯),住家用,五層
文山區,7710000,7710000,544029.0,14.17,3,華廈(10層含以下有電梯),住家用,三層
文山區,8100000,8100000,553444.0,19.07,3,華廈(10層含以下有電梯),住家用,六層
文山區,33460000,33460000,620505.0,61.97,3,住宅大樓(11層含以上有電梯),住家用,十層
文山區,33460000,33460000,620360.0,61.98,3,住宅大樓(11層含以上有電梯),住家用,十層
文山區,14100000,14100000,597282.0,23.61,3,華廈(10層含以下有電梯),住家用,三層
文山區,36880000,36880000,663051.0,68.38,3,住宅大樓(11層含以上有電梯),住家用,十三層
文山區,5700000,5700000,558148.0,10.21,3,華廈(10層含以下有電梯),住家用,二層
文山區,5700000,5700000,555679.0,10.26,3,華廈(10層含以下有電梯),住家用,三層
文山區,6050000,6050000,558660.0,10.83,3,華廈(10層含以下有電梯),住家用,三層
文山區,6080000,6080000,561431.0,10.83,3,華廈(10層含以下有電梯),住家用,五層
文山區,31800000,31800000,597844.0,61.98,3,住宅大樓(11層含以上有電梯),住家用,八層
文山區,9600000,9600000,609950.0,15.74,3,華廈(10層含以下有電梯),住家用,二層
文山區,16300000,16300000,540307.0,33.93,3,華廈(10層含以下有電梯),住家用,五層
文山區,14950000,14950000,549497.0,27.21,3,華廈(10層含以下有電梯),住家用,四層
文山區,16500000,16500000,795243.0,20.75,3,華廈(10層含以下有電梯),住家用,一層
文山區,16060000,16060000,541050.0,33.45,3,華廈(10層含以下有電梯),住家用,六層
文山區,26600000,26600000,629857.0,42.23,3,住宅大樓(11層含以上有電梯),住家用,十層
文山區,5780000,5780000,565983.0,10.21,3,華廈(10層含以下有電梯),住家用,四層
文山區,6050000,6050000,558660.0,10.83,3,華廈(10層含以下有電梯),住家用,二層
文山區,13800000,13800000,601232.0,25.62,3,華廈(10層含以下有電梯),住家用,四層
文山區,18800000,18800000,776572.0,24.21,3,華廈(10層含以下有電梯),住家用,一層
文山區,14460000,14460000,531487.0,27.21,3,華廈(10層含以下有電梯),住家用,三層
文山區,16080000,16080000,529665.0,30.36,3,華廈(10層含以下有電梯),住家用,四層
文山區,14250000,14250000,523768.0,27.21,3,華廈(10層含以下有電梯),住家用,二層
文山區,18100000,18100000,520584.0,44.27,3,華廈(10層含以下有電梯),住家用,四層
文山區,16150000,16150000,534796.0,33.93,3,華廈(10層含以下有電梯),住家用,五層
文山區,8560000,8560000,531801.0,20.62,3,華廈(10層含以下有電梯),住家用,四層
文山區,17150000,17150000,569222.0,30.13,3,住宅大樓(11層含以上有電梯),住家用,三層
文山區,17450000,17450000,579179.0,30.13,3,住宅大樓(11層含以上有電梯),住家用,五層
文山區,5960000,5960000,550350.0,10.83,3,華廈(10層含以下有電梯),住家用,四層
文山區,14400000,14400000,529282.0,27.21,3,華廈(10層含以下有電梯),住家用,三層
文山區,18880000,18880000,635702.0,31.76,3,住宅大樓(11層含以上有電梯),住家用,六層
文山區,15500000,15500000,585956.0,29.05,3,華廈(10層含以下有電梯),住家用,二層
文山區,8140000,8140000,660026.0,12.33,3,華廈(10層含以下有電梯),住家用,四層
文山區,16190000,16190000,601094.0,29.61,3,華廈(10層含以下有電梯),住家用,三層
文山區,14990000,14990000,600280.0,27.64,3,華廈(10層含以下有電梯),住家用,二層
文山區,14900000,14900000,609484.0,29.86,3,華廈(10層含以下有電梯),住家用,四層
文山區,14620000,14620000,657292.0,22.24,3,華廈(10層含以下有電梯),住家用,五層
文山區,19990000,19990000,581887.0,44.27,3,華廈(10層含以下有電梯),住家用,六層
文山區,21800000,21800000,574743.0,47.72,3,華廈(10層含以下有電梯),住家用,七層，見其他登記事項
文山區,24080000,24080000,570386.0,51.98,3,華廈(10層含以下有電梯),住家用,七層，見其他登記事項
文山區,18000000,18000000,523685.0,43.8,3,華廈(10層含以下有電梯),住家用,五層
文山區,17400000,17400000,512425.0,37.56,3,華廈(10層含以下有電梯),住家用,二層
文山區,13950000,13950000,512739.0,27.21,3,華廈(10層含以下有電梯),住家用,二層
文山區,15800000,15800000,520442.0,30.36,3,華廈(10層含以下有電梯),住家用,二層
文山區,16060000,16060000,514948.0,40.65,3,華廈(10層含以下有電梯),住家用,四層
文山區,9370000,9370000,571153.0,20.92,3,華廈(10層含以下有電梯),住家用,八層
文山區,19880000,19880000,566204.0,35.11,3,住宅大樓(11層含以上有電梯),住家用,二層
文山區,9200000,9200000,544875.0,21.46,3,華廈(10層含以下有電梯),住家用,四層
文山區,18500000,18500000,531940.0,44.27,3,華廈(10層含以下有電梯),住家用,三層
文山區,18200000,18200000,619285.0,30.69,3,住宅大樓(11層含以上有電梯),住家用,四層
文山區,18000000,18000000,523685.0,43.8,3,華廈(10層含以下有電梯),住家用,三層
文山區,15550000,15550000,566538.0,32.12,3,華廈(10層含以下有電梯),住家用,八層
文山區,9250000,9250000,594998.0,20.32,3,華廈(10層含以下有電梯),住家用,一層
文山區,18000000,18000000,564469.0,35.35,3,住宅大樓(11層含以上有電梯),住家用,二層
文山區,29000000,29000000,622707.0,52.7,3,住宅大樓(11層含以上有電梯),住家用,八層
文山區,24900000,24900000,699864.0,36.57,3,住宅大樓(11層含以上有電梯),住家用,七層
文山區,17400000,17400000,659114.0,26.4,3,住宅大樓(11層含以上有電梯),住家用,七層
文山區,13080000,13080000,651623.0,21.18,3,住宅大樓(11層含以上有電梯),住家用,六層
文山區,17200000,17200000,571054.0,30.12,3,住宅大樓(11層含以上有電梯),住家用,三層
文山區,21100000,21100000,580522.0,39.86,3,住宅大樓(11層含以上有電梯),住家用,四層
文山區,12460000,12460000,592750.0,21.02,3,住宅大樓(11層含以上有電梯),住家用,二層
文山區,31000000,31000000,582452.0,61.97,3,住宅大樓(11層含以上有電梯),住家用,六層
文山區,13910000,13910000,590459.0,26.25,3,住宅大樓(11層含以上有電梯),住家用,二層
文山區,13880000,13880000,579513.0,26.25,3,住宅大樓(11層含以上有電梯),住家用,四層
文山區,12160000,12160000,578479.0,21.02,3,住宅大樓(11層含以上有電梯),住家用,五層
文山區,19000000,19000000,574201.0,35.37,3,住宅大樓(11層含以上有電梯),住家用,四層
文山區,13550000,13550000,582846.0,26.25,3,住宅大樓(11層含以上有電梯),住家用,四層
文山區,13700000,13700000,585222.0,26.25,3,住宅大樓(11層含以上有電梯),住家用,三層
文山區,21850000,21850000,582489.0,40.34,3,住宅大樓(11層含以上有電梯),住家用,三層
文山區,21000000,21000000,569672.0,40.34,3,住宅大樓(11層含以上有電梯),住家用,四層
文山區,12200000,12200000,580383.0,21.02,3,住宅大樓(11層含以上有電梯),住家用,三層
文山區,27000000,27000000,537510.0,56.59,3,住宅大樓(11層含以上有電梯),住家用,二層
文山區,17050000,17050000,566072.0,30.12,3,住宅大樓(11層含以上有電梯),住家用,四層
文山區,28600000,28600000,546396.0,64.64,3,住宅大樓(11層含以上有電梯),住家用,三層
文山區,28180000,28180000,553097.0,57.24,3,住宅大樓(11層含以上有電梯),住家用,二層
文山區,17000000,17000000,523272.0,38.55,3,住宅大樓(11層含以上有電梯),住家用,三層
文山區,23650000,23650000,557781.0,48.9,3,住宅大樓(11層含以上有電梯),住家用,四層
文山區,16580000,16580000,559854.0,35.77,3,住宅大樓(11層含以上有電梯),住家用,十層
文山區,17020000,17020000,545652.0,37.24,3,住宅大樓(11層含以上有電梯),住家用,十層
文山區,18280000,18280000,548508.0,39.4,3,住宅大樓(11層含以上有電梯),住家用,十層
文山區,23880000,23880000,554075.0,49.4,3,住宅大樓(11層含以上有電梯),住家用,四層
文山區,31450000,31450000,608753.0,58.81,3,住宅大樓(11層含以上有電梯),住家用,一層
文山區,21600000,21600000,550918.0,45.66,3,住宅大樓(11層含以上有電梯),住家用,五層
文山區,25900000,25900000,582006.0,51.5,3,住宅大樓(11層含以上有電梯),住家用,一層
文山區,21370000,21370000,563593.0,44.46,3,住宅大樓(11層含以上有電梯),住家用,五層
文山區,30180000,30180000,449328.0,67.17,3,住宅大樓(11層含以上有電梯),住家用,三層
文山區,25380000,25380000,528055.0,54.2,3,住宅大樓(11層含以上有電梯),住家用,三層
文山區,17970000,17970000,548164.0,39.4,3,住宅大樓(11層含以上有電梯),住家用,七層
文山區,20720000,20720000,557348.0,44.21,3,住宅大樓(11層含以上有電梯),住家用,五層
文山區,23730000,23730000,533973.0,50.77,3,住宅大樓(11層含以上有電梯),住家用,四層
文山區,16500000,16500000,564558.0,35.77,3,住宅大樓(11層含以上有電梯),住家用,九層
文山區,27220000,27220000,531596.0,59.98,3,住宅大樓(11層含以上有電梯),住家用,二層
文山區,20600000,20600000,523242.0,48.08,3,住宅大樓(11層含以上有電梯),住家用,五層
文山區,20400000,20400000,523007.0,47.9,3,住宅大樓(11層含以上有電梯),住家用,五層
